asin,Title,MainImage,Rating,NumberOfReviews,Items,MoreInfo,unit,category
B08X6H8KDB,"Apple Cinnamon Cheerios Heart Healthy Cereal, Gluten Free Cereal With Whole Grain Oats, 19 oz",https://m.media-amazon.com/images/I/51xrKIogwpL.jpg,4.7,"2,974 ratings"," Whole grain oats are the first ingredient in this heart healthy apple cinnamon cereal  , Simply made whole grain Os flavored with apple puree and cinnamon  , A gluten free cereal made with no artificial flavors or colors  , Serve this whole grain cereal with milk for a quick kids breakfast or alone as toddler snacks  , CONTAINS: 19 oz  ","Brand: Cheerios,Flavor: Apple Cinnamon,Specialty: Gluten Free,Item Form: Cereal,Weight: 19 Ounces",,"
                Grocery & Gourmet Food
            ,
                Breakfast Foods
            ,
                Cereals
            ,
                 Cold Cereals
             "
B08FNGHYL4,"Amazon Brand - Happy Belly Steel Cut Oats, 25 Ounce",https://m.media-amazon.com/images/I/41-wsnNdP5L.jpg,4.4,"2,621 ratings"," One tub of Happy Belly Steel Cut Oats  , 100% Whole Grain Oats  , No Artificial Flavors  , Satisfaction Guarantee: We're proud of our products. If you aren't satisfied, we'll refund you for any reason within a year of purchase. 1-877-485-0394  , An Amazon brand  ","Brand: Happy Belly,Flavor: Steel Cut Oats,Weight: 1.56 Pounds,Package Information: Tub,Package Weight: 0.8 Kilograms",,"
                Grocery & Gourmet Food
            ,
                Breakfast Foods
            ,
                Cereals
            ,
                 Oatmeal
             "
B078PRYRQW,"ChocZero's Maple Syrup. Sugar free, Low Carb, Sugar Alcohol free, Gluten Free, No preservatives, Non-GMO. Dessert and Breakfast Topping Syrup. 1 Bottle(12oz)",https://m.media-amazon.com/images/I/51u5q+tVWyL.jpg,4.4,"20,023 ratings"," The ONLY sugar free maple syrup on the market without sugar or sugar alcohols! We use monk fruit, a low glycemic index natural sugar replacement.  , No preservatives: we don't use water to dilute our syrup. This also means they're THICK and RICH!  , Great for using on your breakfast foods, desserts, or warm beverages.  , Each syrup has 2g net carbs a serving. Low carb, GMO free, all natural.  ","Brand: ChocZero,Flavor: Maple,Number of Items: 1,Weight: 0.8 Pounds,Item Form: Syrup"," Flavor Name: , Maple ","
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Baking Syrups, Sugars & Sweeteners
            ,
                 Maple Syrup
             "
B08QDRBN5X,"Catalina Crunch Keto Protein Cereal Variety Pack (8 Flavors) | Low Carb, Zero Sugar, Gluten Free, Fiber | Keto Snacks, Vegan Snacks, Protein Snacks | Keto Friendly Food",https://m.media-amazon.com/images/I/51wLtprulaL.jpg,4.0,"3,773 ratings"," VARIETY PACK: Includes 6 resealable bags of Catalina Crunch Keto Friendly Cereal. One (9 Oz) bag each; Dark Chocolate, Cinnamon Toast, Chocolate Banana, Honey Graham, Mint Chocolate Chip, and Maple Waffle, so there is truly a flavor everyone will enjoy  , KETO FRIENDLY: These delicious cereals are keto friendly and low carb making for a great breakfast food to start your morning or a healthier afternoon snack to power through the day  , RETRAIN YOUR TASTE BUDS: Refined sugars trigger sugar receptors creating a sweet taste most are accustom to. Natural sweeteners like Stevia trigger different receptors which can cause a weird taste. Switching to natural sweeteners allows you to retrain your taste buds to enjoy sweetness without all of the sugar, or the guilt! If our cereal tastes a little ""weird"" give it some time. Taste buds retrain themselves within 2 weeks  , GLUTEN & SUGAR FREE: Catalina Crunch cereals are gluten free, 100% vegan, and are paleo friendly. We use stevia as our main sweetener making them sugar free and free from artificial sweeteners, so you can enjoy without worry  , PLANT BASED: Our blend of five plant based proteins and fibers in each of our cereals are designed to keep you full longer and promote a healthy gut  ","Brand: Catalina Crunch,Flavor: 8 Flavor,Sub Brand: Keto Cereal,Package Information: Bag,Allergen Information: Dairy Free",,"
                Grocery & Gourmet Food
            ,
                Breakfast Foods
            ,
                Cereals
            ,
                 Cold Cereals
             "
B081ZSKNMG,"Nature Valley Granola Bars, Crunchy, Peanut Butter and Oats 'n Honey, 30 ct",https://m.media-amazon.com/images/I/51Ei-jmk3FL.jpg,4.3,998 ratings," GRANOLA BAR: Nature Valley's crunchy Peanut Butter Oats n' Honey granola bars combine delicious, real honey and it's a snack the entire family will enjoy  , REAL INGREDIENTS: Granola bars are tasty snack with no artificial flavors, no artificial colors, and no high fructose corn syrup  , WHOLE GRAIN: an excellent source of whole grain with 20 grams per serving (at least 48 grams recommended daily)  , GREAT SNACK: Chewy, satisfying bites for breakfast, snack time or an on-the-go invigorating treat. A perfect addition to your pantry  , CONTAINS: 30 ct  ","Flavor: Peanut Butter,Age Range (Description): Adult,Total Eaches: 1,Allergen Information: Peanuts, Soy, Tree Nuts,Brand: Nature Valley",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Bars
            ,
                 Granola
             "
B0893862HY,"Nature Valley Granola Bars, Sweet and Salty Nut, Peanut Granola Bars, 18.5 oz, 15 ct",https://m.media-amazon.com/images/I/51ukvGEhiKL.jpg,4.8,"1,427 ratings"," Real peanuts. Real peanut power. Positively bursting with savory peanuts and sweet granola, dipped in a rich, creamy peanut butter coating.  , Real ingredients: Granola bars are made with roasted peanuts, 100% whole grain oats and peanut butter  , Wholesome Granola Bar: A delicious snack that gives your body a burst of energy and provides a wholesome treat for your taste buds  , Sweet & Salty: A perfect balance of savory nuts and sweet granola; Each bar bursting with nuts and dipped in a creamy peanut-butter coating  , CONTAINS: 18.5 oz, 15 ct  ","Flavor: Peanut,Age Range (Description): Adult,Total Eaches: 1,Weight: 18.5 Ounces,Allergen Information: Milk, Almonds, Peanuts, Soy",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Bars
            ,
                 Granola
             "
B01FGCLOS8,"Carnation Breakfast Essentials Light Start Ready-to-Drink, Rich Milk Chocolate, 8 Fl Oz Carton (Pack of 24) (Packaging May Vary)",https://m.media-amazon.com/images/I/51btGqUJeZL._AC_.jpg,4.6,"2,372 ratings"," NUTRITIONAL BREAKFAST DRINK: Carnation Breakfast Essentials Light Start Nutritional Drinks make it easy to start your day with key nutrients at breakfast  , HIGH-QUALITY PROTEIN: Each 8 fl oz serving is packed with 13 g of high-quality protein to help build & maintain muscle  , VITAMINS & MINERALS: Provides an excellent source of 21 vitamins & minerals to help meet daily nutritional needs and fill nutritional gaps  , KEY NUTRIENTS FOR IMMUNE SUPPORT: Carnation Breakfast Essentials Nutritional Drinks contain 100% daily value (DV) of vitamin C and 50% DV of vitamin D, key nutrients for immune support  , NO ARTIFICIAL flavors or colors. Also gluten free and kosher  ","Brand: Carnation Breakfast Essentials,Flavor: Rich Milk Chocolate,Item Weight: 1.5 Pounds,Protein: 13 Grams,Vitamins And Minerals: 10 Milligrams",,"
                Grocery & Gourmet Food
            ,
                Beverages
            ,
                Bottled Beverages, Water & Drink Mixes
            ,
                Powdered Drink Mixes & Flavorings
            ,
                 Instant Breakfast Drinks
             "
B0B14ZZTXK,"Misfits Vegan Protein Cereal, Chocolate, Plant Based Chocolate Protein Cereal, High Protein, Low Sugar, Low Carb, Gluten Free, Non GMO, Pack Of 2",https://m.media-amazon.com/images/I/41nqqE47Q0L.jpg,3.7,75 ratings," CEREALSY GOOD TASTING CEREAL - We do things a little different at Misfits. We wanted to take a classic breakfast food and think outside the (cereal) box. We have created two delicious flavours ready for you to try, with more suprises on the way.  , HIGH PROTEIN - This is cereal that is high in protein with 14g protein per 40g serving. This is a cereal that is not just for breakfast, perfect pre or post workout or why not have a bowl at night. This is a plant-powered protein-packed snack for any occasion.  , LOW SUGAR, LOW CALORIES - Each 40g serving has less than 1g of sugar and with 150 calories per serving it is low in calories. No artificial flavours, colours or preservatives. This is a chocolate cereal without the guilt.  , VEGAN AND GLUTEN FREE - This cereal is registered with the vegan society and gluten free. Misfits are proudly carbon neutral and we are palm oil free. Helping you find your inner feel good.  , CHOCOLATE LOVERS WITH ZERO COMPROMISE ON TASTE - Misfit snacks are for chocolate lovers who want to increase protein intake, cut dairy and reduce their sugar intake and still enjoy indulgent, delicious treats.  ","Brand: Misfits,Flavor: Chocolate,Item Form: Palm-held,Weight: 280 Grams,Package Information: Box"," Flavor Name: , Chocolate ","
                Grocery & Gourmet Food
            ,
                Breakfast Foods
            ,
                Cereals
            ,
                 Cold Cereals
             "
B01NBRBQV1,Kodiak Cakes Power Cakes - Protein Pancake Mix & Waffle Mix - 100% Whole Grain - Buttermilk (Pack of 3),https://m.media-amazon.com/images/I/51vSrPvXYFL.jpg,4.8,"10,264 ratings"," Power Cakes flapjack & protein waffles mix - up to 18 grams of protein per serving if you use milk, 21 grams if you add milk and eggs  , Easy to make - protein pancake mix just add water or milk for delicious meal ready in minutes, great for breakfast pancake, waffle & baking mixes  , Crafted with hearty 100% whole grains - pancake mix with a great source of B vitamins and antioxidants, zero artificial preservatives  , Protein packed - buttermilk pancakes mix packed with 14 grams of high quality protein per serving providing nourishment to take on the day  , Contains - pack of 3 pancake mix bulk (20oz. each), about 11 servings per box, buttermilk pancake & waffle mixes great pancakes for supper or breakfast  ","Flavor: Buttermilk - 3 pck,Brand: Kodiak Cakes,Weight: 20 Ounces,Allergen Information: Milk, Wheat, Eggs, Peanuts, Soy, Tree Nuts,Package Information: Box"," Flavor Name: , Buttermilk - 3 pck ","
                Grocery & Gourmet Food
            ,
                Pantry Staples
            ,
                Cooking & Baking
            ,
                Baking Mixes
            ,
                 Pancakes & Waffles
             "
B07YTJFLGT,"That's it. Mini Fruit Bars (Variety 24 PACK) No Sugar Added, Plant-Based, Vegan & Gluten Free, Breakfast Bar, Paleo, for Children & Adults, Non GMO, Fiber (8 Blueberry, 8 Strawberry, 8 Mango)",https://m.media-amazon.com/images/I/51MI8qQNx+L.jpg,4.5,"6,499 ratings"," ONLY 2 INGREDIENTS: Just fruit and fruit with no added sugar in a perfectly portable mini size. Seriously, That’s it.  , THE PERFECT, 100% PLANT-BASED FRUIT SNACK! That’s it. fruit bars are the most delicious, plant-based, clean snack with no preservatives, high in fiber and just 60 calories each! They're gluten-free & vegan, perfect for children, adults and athletes everywhere. Seriously, they're delicious.  , ANYTIME, ANYWHERE! Most people don't get enough fruit in their diet. Enjoy 2 fruits without the hassle of washing, peeling, or cutting. They’re the healthy choice for a snack on the go or a quick breakfast, at work, keep them handy in your bag, in school lunches, during kid's sports events, or while outdoors with NO refrigeration needed!  , MANUFACTURED FREE FROM THE TOP 12 ALLERGENS: That’s it. Fruit Bars are nut-free, fat-free, non-GMO, soy-free, sesame-free and diabetic-friendly. They’re vegan, Whole30 and certified Paleo + Kosher.  , 24 BAR VARIETY PACK: The easiest way to stay stocked & ready with 3 delicious flavors: Apple+Strawberry, Apple+Blueberry & Apple+Mango variety 24 Count pack. That's it.  ","Flavor: Assorted,Age Range (Description): Adult,Total Eaches: 24,Weight: 480 Grams,Allergen Information: Allergen-Free",,"
                Grocery & Gourmet Food
            ,
                Snacks & Sweets
            ,
                Snack Foods
            ,
                Bars
            ,
                 Fruit Bars
             "
B07RQVC5BD,"NuTrail - Keto Blueberry Nut Granola Healthy Breakfast Cereal - Low Carb Snack Food - 2g Net Carbs - Almonds, Pecans, Coconut and more 11 oz 1 Count",https://m.media-amazon.com/images/I/41qxWy4TwpL.jpg,4.5,"11,993 ratings"," DELICIOUS HEALTHY BREAKFAST : Keto Friendly Low Carb Food - only 2g Net Carbs  , EASY TO MAKE : Recommend to eat Cold or Hot with Almond milk or Heavy Cream for perfect low carb cereal keto food or Enjoy as a Keto Snack right out of the bag  , ENJOY AS YOUR FAVORITE Keto Granola, Keto Cereal, Keto Foods, Keto Snacks, keto dessert for a filling meal that satisfies your cravings  , WE'VE BEEN CALLED: Pro Granola, low carb granola, gluten free granola, low carb snacks, best keto snacks, keto foods in groceries, keto hot cereal and more  ","Brand: Low Karb,Flavor: Blueberry,Weight: 11 Ounces,Package Information: Bag,Allergen Information: Gluten Free, Almonds",,"
                Grocery & Gourmet Food
            ,
                Breakfast Foods
            ,
                Cereals
            ,
                Muesli & Granola Cereals
            ,
                 Granola
             "
